./blca/TCGA.RNAseqV2.blca.Diff.txt:TET1|80312	46.9274044335414	28.9441533685002	17.9832510650411	0.0337289401261123	0.128405130674803	0.420850057312736	1.53442992347823e-19	0.318139485675768
./brca/TCGA.RNAseqV2.brca.Diff.txt:TET1|80312	81.9400029826731	96.6877810151443	-14.7477780324712	0.00576728982016751	0.00815202941809701	7.05205654314806e-09	1.80250655464799e-45	0.0124547507311979
./coad/TCGA.RNAseqV2.coad.Diff.txt:TET1|80312	20.9265733883043	16.9273956086498	3.99917777965451	0.113328359009592	0.146234965673178	0.104147922534422	8.83901982475742e-17	6.01680629701683e-10
./esca/TCGA.RNAseqV2.esca.Diff.txt:TET1|80312	131.494581037903	85.6678521229177	45.8267289149858	0.00973122206797982	0.0300348346779455	0.77698788024046	6.67204578976867e-18	0.887117916344044
./hnsc/TCGA.RNAseqV2.hnsc.Diff.txt:TET1|80312	58.8914011743072	36.6376321231647	22.2537690511425	0.000468680435577547	0.00122588030387225	0.0198490152403952	2.01635348643292e-30	3.81525050336268e-07
./kirp/TCGA.RNAseqV2.kirp.Diff.txt:TET1|80312	30.0175760515972	35.2582312330827	-5.24065518148543	0.132915488651308	0.170310672002747	0.0183733812667288	1.45490205591786e-20	0.000600858602570984
./luad/TCGA.RNAseqV2.luad.Diff.txt:TET1|80312	62.7018352091506	24.0076950904832	38.6941401186673	4.31137663495948e-18	1.88936763484211e-17	1.14346189015663e-13	2.93508447406209e-38	0.712478143842969
./lusc/TCGA.RNAseqV2.lusc.Diff.txt:TET1|80312	101.988306302676	25.6557134738113	76.3325928288643	4.24417329546735e-44	4.79565888438306e-43	2.11281740479215e-19	1.0999258265315e-29	0.620655345490233
./paad/TCGA.RNAseqV2.paad.Diff.txt:TET1|80312	32.2634075946915	40.1684359701521	-7.90502837546054	0.394850222249007	0.724828301582839	0.284601375238677	3.79107261630901e-06	0.301660484617864
./prad/TCGA.RNAseqV2.prad.Diff.txt:TET1|80312	60.479801985445	59.1107604882158	1.36904149722923	0.70742023112879	0.755319817219054	0.64231648452126	9.27105405596326e-15	0.702155393780665
./stad/TCGA.RNAseqV2.stad.Diff.txt:TET1|80312	88.0306849527165	85.0267705146086	3.00391443810784	0.798132557110414	0.838985022137534	0.649280929829167	5.19189823801091e-28	6.08451380872212e-05
./thca/TCGA.RNAseqV2.thca.Diff.txt:TET1|80312	44.3631697903458	32.8561867742692	11.5069830160766	0.0465250158414911	0.0808262904249157	0.530896034928449	2.86681836159406e-29	0.157478592681382
